831	521	4	25.58
101	31623	3	11.96
106	2064	14	26.9
109	1446	26	86.65
22675	101	3	8.41
193	1	5	6.57
13023	1915	3	44.81
941	12	47	54.43
101	11614	6	12.83
171	126	18	18.88
105	12979	6	27.94
6841	12	5	5.42
116	2811	13	58.6
115	490	23	44.56
3171	13	4	14.38
119	2037	6	17.1
7870	4074	3	45.31
120	1657	8	24.1
7488	729	6	77.08
3958	9903	3	47.13
12	14064	3	5.53
1794	103	9	5.56
4037	109	8	25.56
8161	103	3	4.78
140	6038	5	38.77
524	129	14	49
14709	107	8	54.71
767	12	47	40.68
9745	101	6	10.11
8724	14	5	9.71
112	4697	6	20.64
14630	14	3	7.16
949	106	34	71.15
1967	108	6	6.78
18470	114	4	28.08
13	1418	3	4.76
12359	12218	3	58.53
13	8113	4	23.79
1452	30927	3	52.55
1574	8	6	16.82
102	2831	16	31.24
101	3529	39	120.26
12	1654	15	5.56
1021	324	3	15.7
6519	120	5	26.08
8150	106	4	10.33
105	4552	20	84.07
577	115	23	50.46
2965	109	4	5.28
3990	107	13	47.93
8306	112	3	10.32
355	602	4	19.91
103	2178	13	18.87
102	2566	10	10.12
160	135	20	45.8
1373	6304	3	36.22
57	2035	3	10.49
158	902	15	94.76
3216	133	5	28.37
103	590	28	18.4
693	613	4	25.21
8190	12	4	4.28
113	8381	19	155.59
2977	112	4	6.82
3812	104	8	14.59
8771	101	7	11.99
521	2727	3	24.53
2463	109	4	4.14
123	4224	10	61.59
1093	115	10	18.33
2081	952	3	26.32
551	274	7	37.9
17153	14	7	35.91
101	19837	4	12.61
1956	5024	6	82.5
4293	109	5	12.15
22557	15865	3	67.09
445	3682	7	72.03
101	4846	19	42.87
12	4219	9	9.45
1432	106	12	12.52
3278	104	6	6.33
2256	102	9	6.16
953	26034	3	47.82
19175	12	3	8.04
104	1516	15	17.99
2639	1455	15	202.87
105	1121	11	5.08
5904	114	5	20.06
104	3958	6	8.5
16	13625	4	23.29
130	2375	3	11.25
126	3861	3	11.31
101	660	49	18.72
103	1217	25	38.73
414	195	5	16.45
5592	107	10	40.29
452	103	29	11.75
34895	14	3	19.41
13	1049	45	280.07
627	120	74	412.44
147	391	3	4.33
103	18615	8	58.63
5287	104	5	8.49
12	19738	3	8.97
273	1394	17	153
121	3203	4	12.89
29019	2851	3	56.82
113	9800	10	67.22
4571	112	4	10.35
11865	105	4	13.48
132	9690	11	114.68
107	10594	14	99.2
947	630	11	98.99
106	5727	5	10.82
1044	842	6	51.32
1013	176	3	11.11
5969	112	8	37.27
9622	109	5	22.53
13814	103	3	8.96
1341	128	17	93.5
29650	101	3	11.96
4170	101	45	184.85
3496	13	4	15.3
103	8428	4	8.73
114	3147	5	12.5
238	496	6	27.36
235	858	3	12.55
172	1821	3	14.29
9626	112	4	17.96
5918	101	8	8.84
301	507	5	23.92
235	201	50	334.42
9662	101	12	39.45
5946	112	3	8.06
115	1070	8	11.53
118	1992	5	12.05
1850	19327	3	48.01
1629	103	9	4.38
106	3977	7	13.75
1458	115	9	19.17
22857	101	5	21.93
20808	103	6	38.28
4098	14660	8	158.25
24837	3657	3	56.31
4114	109	6	16.04
198	896	7	38.39
2140	104	10	11.43
10165	101	5	7.21
737	823	8	67.52
1176	2150	3	27.83
106	2586	17	46.24
107	2190	5	4.15
166	7927	3	24.32
2991	114	3	4.61
108	4305	21	110.1
106	5096	5	9.54
8937	107	4	13.43
4463	104	10	25.91
2056	16860	9	178.41
13	11176	3	18.87
104	13415	4	14.46
175	549	3	7.82
117	105	1154	1463.02
119	881	13	35.28
2144	14	10	4.6
109	21768	4	28.15
119	6551	4	18.7
27355	287	3	43
7141	8	4	21.57
1994	115	30	154.93
104	11603	3	7.74
558	842	166	2495.34
12005	103	4	12.49
8104	4020	5	81.5
642	24070	3	45.58
106	23851	3	15.41
266	1128	6	38.65
294	223	17	91.06
26042	111	3	21.29
102	13448	4	12.3
841	126	11	35.52
1759	120	10	35.72
116	2088	19	89.18
26885	1252	3	49.48
107	6383	4	10.01
108	6779	15	87.12
101	26098	4	16.89
109	4797	5	13.59
3634	101	11	7.42
2138	191	3	16.31
5399	101	20	53.67
4376	14	8	10.15
145	35979	3	40.89
162	2629	4	23.63
5430	3410	6	90.84
104	20938	3	13.19
101	21861	5	21.93
2052	236	6	43.9
15035	101	3	4.52
1921	126	3	7.07
36381	6098	3	66.97
109	9030	3	9.72
5829	114	30	254.35
19042	12	3	8.04
11809	1312	5	75.03
1162	12	112	378.75
3209	104	6	6.1
5583	8578	3	48.23
122	968	6	12.65
10150	14	3	4.12
7463	106	8	30.25
24433	101	3	9.86
1945	16	9	22.67
894	510	3	17.76
102	7910	16	77.13
105	7250	9	33.34
105	5649	4	6.01
12	571	45	20.03
5390	107	3	4.86
4336	2002	6	80.5
222	309	6	20.43
282	350	17	107.78
12	2167	11	3.92
101	108	8445	13025.3
161	1711	3	13.21
5418	104	5	8.69
222	1015	3	13.07
3827	114	4	10.09
1812	126	37	269.35
102	3780	24	83.69
6102	114	6	26.67
106	12499	4	15.13
101	19535	5	19.1
108	13275	3	12.39
113	13423	7	48.5
6467	103	4	6.44
209	770	5	23.32
122	113	112	20.66
550	103	90	222.61
1569	105	9	5.31
2594	101	28	44.06
4474	109	4	8.51
3339	114	7	22.94
123	3571	5	21.65
101	19262	4	11.21
8008	12	7	13.9
110	14790	5	31.35
2668	112	4	6.03
212	335	29	191.14
2496	2	3	6.75
112	8467	3	10.56
101	1863	22	14.19
6953	103	4	6.88
4912	101	11	13.6
127	383	5	4.22
128	253	11	17.96
661	4086	14	180.87
12	3566	10	9
101	3969	16	22.97
104	3039	6	5.57
101	7411	8	12.74
102	7007	5	9.27
3098	101	11	4.87
2106	106	8	8.31
14514	101	3	4.52
114	10549	4	20.25
4438	281	10	106.49
10634	103	3	6.55
103	1026	16	10.17
1650	12	33	49.22
310	1245	4	24.26
101	3228	22	33.99
103	2765	33	124.01
476	6653	3	30.54
793	1140	3	21.63
12	3879	15	26.27
104	2361	19	46.3
102	3136	19	47.64
38584	101	3	16.32
460	2188	3	22.39
208	5750	3	23.86
27585	104	3	18.11
2696	101	25	35.56
290	14136	3	34.04
3717	14	7	5.38
655	103	19	6.72
147	1857	4	19.2
122	1492	8	27.24
20983	798	3	43.98
2115	1103	4	38.76
106	11107	5	19.23
652	4277	27	395.86
6173	104	5	10.31
101	24213	4	16.89
121	7278	3	13.94
15608	14	3	7.75
2945	112	5	10.32
1920	106	15	28.61
15811	107	3	13.31
1869	12	21	20.88
2888	102	14	24.52
12	20383	3	8.97
14513	2418	3	47.43
6169	14	5	6.05
103	5292	12	38.64
19724	103	5	28.37
159	1292	4	17.57
115	15857	3	17.27
12	2786	36	99.08
282	1029	14	112.93
102	4103	28	114.82
4685	109	6	17.93
130	533	36	206
101	778	57	43.08
2833	112	16	67.49
130	2141	3	10.61
6250	285	4	38.46
126	3723	7	37.56
5742	104	4	5.94
139	9115	4	33.15
10420	103	4	10.97
1880	12	17	11.8
118	8301	4	20.8
2012	269	3	18.71
6791	103	4	6.66
2250	119	4	9.19
580	1334	3	20.67
702	9407	3	35.64
5182	109	11	49.56
9220	109	4	15.68
361	6018	15	195.86
113	12462	4	21.33
1327	106	20	34.66
45	1629	39	436.61
121	1101	33	173.7
122	1168	12	44.98
2759	116	4	8.81
21090	12	3	8.97
12	38056	3	18.13
1376	12	17	5.25
455	2007	4	31.41
122	7771	4	23.15
12	1824	61	181.64
3313	3739	5	68.65
2324	109	11	29.06
913	10670	3	38.49
626	19428	5	78.46
12	7372	5	6.23
1912	1031	4	37.45
7729	111	5	21.18
115	8891	3	11.87
219	5931	4	35.09
3063	13	37	308.49
20334	103	6	38.28
23564	107	4	26.18
104	6676	3	4.02
2427	112	8	20.43
3451	110	3	4.17
102	6939	8	21.62
723	4909	7	84.22
19207	12	4	13.48
631	132	8	25.82
1715	1449	4	39.05
104	1001	13	6.19
11	2361	13	152.54
12	1528	34	47.87
102	215	158	205.21
789	256	3	12.91
9164	101	8	16.59
762	244	7	40.46
310	1663	3	18.1
149	5397	24	275.22
519	274	3	11.06
113	8395	7	37.66
106	9327	4	11.7
4639	101	14	21.26
6685	103	18	88.79
306	4409	3	24.57
2380	101	22	22.21
12257	12	10	44.07
3784	4057	5	71.42
8	1006	4	5.52
658	135	7	23.84
5981	4344	13	233.46
178	309	19	95.05
2418	104	7	5.74
411	144	8	24.29
6672	106	5	12.68
569	437	3	14.11
2001	122	3	6.58
10194	109	3	10.6
870	11410	3	38.63
17588	114	3	17.96
116	4180	15	87.2
2390	12993	6	102.76
108	38621	3	26.18
4646	107	16	72.62
2238	6341	12	196.37
104	13149	3	8.99
2373	107	7	10.22
3393	109	8	22.31
4190	14	7	6.84
7263	103	4	7.34
208	31686	3	40.47
115	621	49	183.26
144	452	11	42.65
105	15258	3	10.26
170	432	3	6.31
145	313	8	20.53
6267	106	3	4.4
2337	104	24	69.17
110	35546	3	27.83
616	1363	4	30.36
776	3791	11	137.4
115	437	65	235.42
649	541	7	49.59
114	4275	11	52.74
367	106	33	20.1
24001	9	3	27.01
6728	12	5	5.17
120	19234	5	43.34
108	7504	11	58.92
13002	12	5	13.69
15857	4491	3	52.35
105	28354	3	18.33
108	5395	15	76.87
1113	132	10	47.32
199	124	13	10.74
110	3470	5	11.37
112	3749	3	5.07
360	11382	3	33.42
3833	138	6	40.87
107	2890	12	33.16
798	12	35	18.38
2459	27862	3	55.94
2840	104	7	7.25
11766	103	9	46.08
1495	2813	3	30.78
152	9915	3	25.41
106	6455	10	38.46
6188	102	4	4.86
14534	14	3	7.16
850	751	25	272.73
536	126	5	5.69
500	118	14	26.01
1523	120	8	22.85
101	28136	3	11.96
17741	972	8	139.69
567	535	3	15.32
374	3871	3	24.94
985	45	95	1160.09
5755	109	5	15.59
10746	12	7	20.26
120	2606	4	10.48
804	881	4	29.25
615	1956	3	23.38
114	1366	8	14.35
202	490	13	72.78
118	904	45	231.84
645	352	6	35.5
101	15421	6	19.72
5520	34264	3	66.16
119	4744	3	9.97
12513	12	7	23.59
371	288	18	118.74
8257	103	4	8.42
120	6853	14	108.38
5191	14	5	4.32
1515	122	5	12.78
12	10703	5	10.81
562	4102	10	118.19
6	6481	4	49.82
1126	6761	6	80.46
909	12	76	149.05
5727	102	5	7
777	170	4	14.74
4704	104	6	10.51
12	14944	4	10.45
175	118	31	35.09
141	126	42	71.79
113	8057	8	44.03
300	20884	7	111.16
10383	12	4	6.5
2094	1092	5	50.57
137	129	37	71.04
22643	101	3	8.41
110	2116	33	165.49
5364	13	3	12.87
113	3321	34	218.46
109	2794	8	19.06
12724	12	4	8.42
27615	114	3	24.85
2	149	64	134.78
110	12543	13	113.42
23294	14	3	11.33
113	8697	4	16.99
18392	101	3	6.42
847	7643	3	35.09
518	103	121	360.45
4506	109	3	4.9
108	31187	4	34.91
13355	103	5	19.74
101	1629	23	11.7
102	518	139	405.84
105	888	20	18.5
104	765	26	26.94
15400	101	4	9.12
11081	113	3	12.83
5322	104	4	5.31
17677	827	4	59.42
1172	190	32	289.47
115	15025	4	24.86
8978	101	16	62.07
15988	107	3	13.31
105	6590	6	15.5
103	6837	12	47.55
6198	114	3	9.34
1497	111	5	4.37
4530	101	11	11.76
105	6743	5	11.46
17391	107	5	29.95
101	3334	11	6.03
361	21512	5	76.11
2165	143	3	13.01
2193	101	22	19.52
127	760	6	13.26
109	9538	4	16.09
112	10964	3	12.68
113	11088	3	12.83
12	17011	3	7.27
16415	107	4	20.47
271	353	7	31.76
5282	227	3	23.92
110	13320	4	21.24
2728	101	20	21.24
16325	114	3	17.22
102	18559	3	10.57
460	5298	12	150.44
17602	101	6	21.59
240	902	14	103.19
8113	12	11	33.57
4172	116	9	42.32
104	3898	6	8.34
103	3272	9	13.95
101	983	26	3.93
8560	101	5	5.23
12	358	374	1310.7
105	1788	35	110.57
102	1161	90	332.85
155	285	85	637.21
3729	104	11	25.86
129	468	7	14.01
103	3917	5	4.84
104	3554	14	37.89
4845	845	16	227.09
129	602	4	6
310	2188	4	28.87
126	1546	12	54.36
5839	14	13	37.29
11537	12	3	3.98
101	5034	8	6.19
3066	101	37	93.46
5859	104	4	6.12
1833	665	4	33.64
101	19777	3	7.3
110	13969	7	48.74
123	6281	6	36.65
111	11740	3	13.2
110	11360	5	26.73
8473	101	11	28.51
3324	58	3	13.66
1725	103	15	18.95
109	691	10	5.65
3764	101	9	4.31
10581	12	4	6.5
106	5042	14	54.92
5002	14	46	297.61
23978	14	3	12.84
5850	112	7	30.21
11611	103	4	11.94
140	246	7	13.15
2757	104	13	26.05
116	3559	14	73.41
4219	114	3	6.64
462	126	7	9.84
105	9736	3	6.65
145	7761	4	31.92
102	12077	7	28.4
3049	14	9	7.05
12823	12	3	4.68
5886	101	8	8.84
119	231	34	66.37
115	4025	5	15.38
1037	6789	3	35.19
14411	107	5	27.22
8490	14	4	5.86
255	5149	4	35.39
19941	12	4	14.91
225	1632	3	15.87
165	3964	8	66.83
3388	116	3	6.35
4853	104	7	14.71
668	106	26	28.56
3736	112	3	5
137	5963	31	381.07
119	20597	6	58.47
1582	35073	3	57.56
14805	6311	3	54.26
102	25690	3	14.24
12	29414	3	13.73
4344	14	14	31.47
110	929	36	123.66
164	1273	15	106.9
3222	109	5	9.11
2778	2224	4	46.82
101	9902	4	4.25
102	8738	8	26.8
101	12274	9	31.39
4551	110	3	5.84
10052	101	5	7.21
3658	138	15	129.81
115	5144	4	12.8
499	12	49	20.27
1449	3073	6	71.12
175	1276	3	12.38
2177	520	3	23.22
119	1713	7	19.35
118	1350	7	15.96
6398	12	5	4.71
20155	106	6	41.52
231	4036	3	22
120	1255	4	5.45
429	621	4	21.4
1038	3564	21	301.75
1067	1821	3	26.18
1580	149	4	17.91
101	11546	5	8.82
589	175	10	49.93
3567	17554	9	189.39
110	37571	3	27.83
20115	12	3	8.97
113	3001	25	135
106	4115	25	117.71
107	2009	10	17.57
192	12	175	107.58
3897	3294	21	362.68
9048	14	4	6.46
4495	104	4	4.03
5520	102	10	25.86
507	106	25	17.45
399	17169	4	53.36
112	6598	5	19.55
111	3612	9	31.64
162	2428	5	31
228	749	6	31.26
14159	14	6	22.66
15187	103	3	9.51
137	659	11	47.77
109	395	14	4.37
198	229	3	4.06
108	4976	12	52.8
114	1131	5	4.11
102	15772	3	9.06
101	15152	4	8.29
233	109	36	26.33
7358	14	4	4.62
4283	103	7	11.65
143	7560	3	21.75
109	22440	6	53.61
1482	110	14	35.01
115	5812	6	26.1
8454	115	5	24.7
1157	5480	3	34.33
102	11771	6	22.06
120	669	9	15.13
175	349	10	40.17
231	194	6	14.78
124	30417	4	46.17
109	4637	3	5.09
107	4885	4	7.67
108	4266	4	7.42
102	25078	5	34.73
154	25860	5	70.19
257	101	86	6.08
163	3112	3	17.07
7318	107	21	143.31
639	4982	5	55.54
132	4553	7	49.52
107	5251	3	4.74
10314	109	5	23.71
13613	14	6	22.66
1365	702	3	21.95
12588	101	5	10.18
3830	12	9	7.9
108	3404	21	96.37
8721	103	3	5.21
137	2073	3	12.07
192	21	9	13.35
109	1293	19	47.85
105	8292	9	36.41
232	5330	3	24.11
101	9596	14	52.54
6119	105	16	72.97
532	18319	3	40.61
129	11855	3	22.28
102	11146	3	6.22
1580	117	4	5.59
101	11589	5	8.82
120	1288	17	67.94
16	13	139	61.33
101	14070	7	22.46
12	13442	3	5.08
1318	695	3	21.67
1791	14	16	13.18
16	2592	12	43.62
116	2963	27	169.09
15737	106	7	43
264	677	3	12.29
774	101	102	176.06
116	581	52	214.8
4966	5574	3	44.14
101	13853	5	11.85
118	3428	63	612.62
11837	107	3	10.66
115	2561	4	7.03
6844	102	8	21.62
116	2189	12	46.09
1962	104	19	39.46
126	9045	6	44.48
591	2	8	11.79
119	5659	7	38.12
102	10369	6	19.52
14704	23046	6	151.78
10803	112	3	12.68
102	30695	3	16.4
108	4049	29	170.81
3802	111	4	8.52
734	109	14	15.29
118	21200	4	33.04
106	5910	4	7.44
571	13	5	5.1
103	27837	3	17.54
13992	114	10	86.99
882	143	3	7.97
1942	14	13	8.6
2	959	4	4.54
108	16206	6	39.01
110	14950	6	40.6
101	16604	3	5.68
2790	12	15	16.51
316	17656	3	36.44
8770	105	3	5.88
171	25778	4	52.56
112	9139	8	46.79
5117	12	6	4.81
1953	112	5	6.81
2980	106	7	9.68
18296	236	3	35.38
150	4693	4	27.63
252	257	3	6.71
6831	107	4	10.71
313	1807	3	18.78
1138	13	18	81
16615	103	3	10.84
101	1448	29	18.97
102	822	24	15.64
263	9214	5	55.15
105	5174	12	41.03
542	9	22	73.02
5493	120	3	11.22
103	6796	4	6.88
131	7642	11	104.37
863	140	4	12.36
2798	106	8	11.92
13671	101	4	7.57
730	1302	4	31.54
129	3426	3	12.5
128	214	152	931.72
105	859	77	252.77
101	1648	38	47.93
15675	108	6	39.01
1989	101	20	12.17
108	9836	3	9.71
11359	102	5	15.55
8	6428	3	13.64
121	4686	4	16.53
121	492	38	151.79
153	209	5	6.51
178	534	10	48.57
811	1257	8	75.59
14719	12	8	35.75
105	35886	3	22.79
3460	178	11	98.12
1135	429	3	17.91
149	271	18	73.12
6309	104	5	10.31
7329	102	5	9.58
340	11	7	45.73
12	20108	3	8.97
2311	106	11	18.8
14208	101	3	4.05
101	5017	9	8.52
102	7558	15	66.34
10838	104	3	7.38
2488	105	10	14.53
3509	103	6	6.22
126	8208	5	33.57
1264	109	6	3.93
126	3240	20	145.45
128	1756	3	8.05
214	16458	3	33.69
621	17065	5	74.35
105	3991	18	64.66
5296	108	6	18.56
129	2284	5	21.65
1328	138	28	213.95
160	1180	3	11.11
117	15149	5	36.88
25094	101	3	9.86
102	1126	166	885.48
101	1019	33	13.29
3030	126	3	9.66
101	4225	9	5.78
387	882	11	86.7
101	18090	6	23.91
245	3773	4	31.96
2698	852	3	27.29
101	20463	4	12.61
149	2653	3	14.96
1256	101	25	8.14
3307	103	6	5.63
7676	101	6	6.9
389	151	4	7.91
3134	16	28	165.53
996	125	4	6.59
486	317	3	11.4
22490	14	3	11.33
101	22076	5	21.93
150	5443	4	29.08
9870	535	7	93.71
8047	14	5	8.58
3092	113	3	4.02
13454	104	3	8.99
9	11236	5	36.41
1628	14	12	4.13
133	655	4	8.9
162	1903	5	28.5
325	160	21	104.82
7600	6686	20	435.05
318	1330	3	16.97
19565	101	3	7.3
18545	14	8	51.76
1344	6749	12	184.61
2092	110	4	4.15
6022	12	5	4.3
114	6611	3	9.68
878	1172	31	383.12
2502	120	4	10.19
367	57	5	7
442	21285	5	75.07
105	12819	4	14.08
5949	106	3	4.13
10684	101	12	45.36
1670	192	4	21.9
12	16388	3	6.61
350	9817	3	31.82
117	1207	4	4.12
16	2350	7	16.97
1286	1442	3	25.77
115	3141	20	106.28
1346	125	3	4.96
7962	14	22	120.33
6939	101	7	8.23
11491	104	3	7.74
105	10544	3	7.25
10465	102	3	5.56
1098	101	85	173.78
2120	14	11	6.17
403	58	5	7.75
12790	101	8	25.21
108	3609	33	193.45
26544	109	3	20.12
4729	6146	3	44.58
7843	12179	7	141.58
106	5329	5	9.94
101	26692	3	9.86
195	4194	14	143.96
13482	107	10	70.44
4139	12	15	28.62
2100	104	7	4.39
111	4997	4	10.92
5966	106	3	4.13
107	189	118	206.4
7441	14	4	4.84
4313	183	3	20.68
856	6088	3	33.34
735	119	5	4.37
108	2956	7	14.59
6650	15182	11	251.53
108	6381	5	15.99
102	27026	5	34.73
9933	12	4	6.11
502	179	3	7.6
944	4691	7	86.85
115	3415	3	5.41
297	229	3	6.51
14332	14	7	29.39
1341	18569	3	45.98
116	1432	28	130.56
710	603	71	881.7
3627	196	3	19.94
5479	106	6	14.47
1614	104	16	22.46
126	11971	3	20.14
17445	12	4	12.3
16	7639	3	10.39
1037	3088	3	29.31
105	10276	8	36.49
3051	3093	9	128.93
103	10243	3	6.55
1991	117	4	7.25
2816	121	4	11.92
20086	101	3	7.3
2143	103	9	7.69
16	1269	6	6.69
108	7203	12	65.84
7532	104	3	4.68
5428	106	4	6.57
12208	14	6	20.34
321	219	7	26.2
6527	107	3	6.1
4735	27603	3	60.56
20540	14	6	33.16
146	191	38	171.47
9154	106	3	6.84
209	151	8	15.85
121	1393	12	43.91
13282	104	3	8.99
106	25743	3	16.96
104	5610	6	12.92
10997	14	15	84.89
12	110	2524	1335.43
101	747	47	21.94
11180	107	3	10.26
402	11827	15	246.85
9742	115	3	12.73
756	114	9	9.83
5194	616	4	42.51
106	32170	3	19.15
5393	113	5	17.37
131	14	320	132.63
3184	103	10	16.64
159	1251	167	2167.32
130	746	5	12.77
2936	771	4	38.73
103	7628	4	7.86
20500	107	4	24.28
15024	12	3	6.03
1594	109	17	45.67
102	5643	16	58.82
129	4306	4	21.05
5458	103	30	172.76
8	21334	5	50.78
3952	11934	3	48.69
182	140	29	105.4
102	17369	3	9.76
11172	14	4	8.85
7515	102	5	9.91
109	10730	3	11.28
6491	104	4	7.08
2625	106	8	11.1
110	12780	3	13.5
658	14	29	10.32
14850	106	9	60.49
2380	2606	4	46.82
686	145	5	15.86
8	1027	9	25.17
7969	109	3	8.74
7005	14	5	7.32
1025	925	3	21.86
2113	109	8	15.06
2253	5380	3	38.27
189	1910	4	23.1
103	376	35	13.73
101	1890	16	4.76
2191	466	3	22.42
2675	12	10	4.86
125	1066	4	7.06
631	104	23	14.03
104	6703	6	15.47
2427	126	4	13.3
478	702	4	23.42
2109	112	7	14.43
2106	749	30	397.98
19573	9896	3	61.49
4952	12	8	9.63
1372	58	3	8.29
101	7809	10	21.12
104	6885	3	4.17
1085	967	3	22.44
4120	103	5	5.2
105	407	126	342.88
15514	22177	3	67.09
101	1210	30	14.64
5777	3026	5	73.16
101	3568	10	5.16
554	680	3	16.64
12440	107	6	31.75
123	3968	6	29.67
3338	120	5	17.79
112	12811	4	21.12
4931	12	7	6.73
13796	101	4	7.57
13	1587	6	17.9
2510	112	6	12.63
3535	110	15	67.49
108	4756	13	57.69
10027	107	3	9.22
111	8041	5	21.57
230	324	3	7.01
3898	9	3	10.13
113	4079	22	131.21
1178	12	35	36.93
23457	14	3	11.33
1066	233	4	20.53
531	4531	3	28.27
3229	14	38	139.74
114	1479	6	8.73
5377	752	4	44.59
117	797	16	42.09
118	921	78	498.78
114	3334	31	202.08
139	2637	5	28.18
108	19995	5	35.31
102	16265	3	9.06
115	1258	5	4.86
2147	3369	3	34.47
115	3489	8	29.09
1761	535	18	198.19
18404	102	3	10.57
102	9562	5	13.18
4967	56	4	45.91
11048	103	5	16.67
5704	3033	3	40.59
110	3733	7	21.45
4313	101	9	6.21
137	173	35	126.78
38442	101	3	16.32
12119	106	4	14.52
112	5965	24	178.42
412	3906	3	25.49
1398	3126	3	31.06
106	3799	32	164.42
198	1209	3	13.23
14897	101	7	24.2
106	1940	7	5.15
1722	106	10	10.46
133	368	36	189.77
5007	112	4	11.27
3054	102	7	5.29
7599	386	4	42.86
118	22932	4	34.95
373	957	3	16.11
6698	120	4	19.26
4832	101	9	7.95
101	14346	4	7.57
236	162	4	5.52
13028	120	12	122.31
8485	102	7	20.72
429	128	6	8.83
101	10095	5	7.21
17939	15401	3	64.82
8513	109	3	9.2
557	1914	3	22.77
13	27378	3	29.73
12385	103	7	32.26
14434	101	5	12.86
235	3008	3	20.01
12	16422	4	11.31
648	142	15	76.89
118	1541	13	47.79
16	605	8	4.26
120	1788	9	30.79
119	1904	3	4.55
264	161	5	9.91
235	784	5	24.98
110	20049	3	18.35
567	1935	3	22.86
7088	103	4	7.1
1104	17414	3	43.99
23947	101	5	27.2
373	115	15	12.51
17586	101	3	5.68
6322	1234	11	163.4
4856	109	5	13.59
109	1783	6	6.79
9	14495	3	20.89
1694	105	8	4.37
737	3936	6	66.91
2712	101	27	42.74
595	29256	3	47.3
3356	8767	10	177.62
10560	105	5	17.3
999	12	32	22.01
6918	12	31	187.31
1129	2471	3	28.46
4058	101	25	59.26
101	6130	6	4.29
8502	104	3	5.47
6069	109	3	6.91
116	9176	6	35.6
102	6692	20	97.35
22726	101	3	8.41
103	3095	12	23.31
104	2476	6	3.87
603	175	3	8.25
102	986	127	525.41
159	411	4	9.09
12807	12	4	8.42
664	111	76	332.38
4440	4668	3	41.87
25448	103	3	15.36
103	466	47	48.87
664	966	75	1008.47
129	1543	8	35.28
127	246	23	59.87
130	1163	14	74.94
105	4675	5	7.51
12402	105	3	8.74
1023	106	14	11.22
125	4198	4	17.79
451	1237	4	27.39
105	6273	5	10.63
21936	12	3	10.11
3780	101	21	38.44
121	330	34	100.48
3368	13	3	9.59
966	313	4	22.31
6471	7017	10	189.33
1376	860	9	89.49
12798	27067	5	122.69
2189	794	5	47.84
10085	101	6	10.71
5347	112	3	7.23
207	12	98	13.39
123	2862	4	13.53
109	13300	3	12.99
242	618	9	51.68
111	14028	5	30.47
6207	2	3	12.85
108	8710	5	20.02
101	24166	4	16.89
105	21258	4	20.96
523	106	31	31.53
13	19579	4	36.09
17037	101	4	10.08
18058	14	4	15.11
105	1255	59	206.84
104	1387	11	6.99
154	963	3	9.6
573	175	4	12.79
4499	14	10	16.81
12917	12	3	5.08
511	111	46	132.14
18385	107	3	14.88
101	7222	7	9.02
3542	102	19	53.34
1053	2463	4	39.73
125	7335	5	31.52
197	26093	3	37.8
18421	104	3	12.22
12621	1645	3	43.24
2583	6496	11	181.64
760	1742	3	23.86
12	2538	25	45.61
249	993	4	20.97
12	170	180	76.33
3314	2446	3	35.11
101	792	228	850.78
154	106	94	47.5
129	150	36	83.27
3218	112	3	4.13
57	763	8	27.86
1445	722	3	22.45
2344	5467	3	38.69
106	8741	5	15.98
27317	2	4	44.09
489	1407	3	20.01
2216	107	29	116.87
209	187	7	17.06
121	1487	6	14.97
1956	6576	3	38.89
117	30670	3	26.69
277	621	7	39.45
4711	123	4	18.11
6775	103	4	6.66
6193	107	3	5.79
11436	12	8	26.96
856	103	19	12.05
2893	101	12	5.38
7803	12	6	9.75
3392	1764	4	46.64
144	2793	3	14.6
120	3741	7	31.35
8608	1926	3	41.09
4	19395	7	113.36
8640	4663	5	84.34
560	505	3	15.08
102	8689	4	7.73
1896	12	17	12.13
115	6842	5	21.97
8334	18178	6	130.95
430	244	5	20.07
8390	101	5	5.23
263	6684	3	27.02
3556	117	6	22.12
12	10306	4	6.5
2949	109	20	86.45
2884	101	19	20.6
104	12956	3	8.99
23638	2165	5	94.05
5722	107	3	5.23
115	940	8	9.87
101	16261	3	5.06
884	108	9	5.45
2929	112	7	18.7
12526	103	3	8.01
9359	107	5	19.62
626	12224	3	37.54
1590	126	6	19.47
111	543	24	42.86
8659	101	7	11.99
2928	683	5	49.58
2575	226	3	18.79
107	4831	5	11.39
109	4567	8	27.85
13	14474	7	65.47
107	2325	10	20.34
4181	109	5	11.83
12241	12	3	4.68
162	2647	3	16.07
115	5758	10	53.98
21566	12	3	10.11
101	9192	7	13.25
115	8259	3	11.37
436	152	15	71.03
1416	106	11	9.94
433	765	3	15.73
3390	104	8	12.59
2368	102	18	33.39
120	3111	4	11.86
116	3638	3	6.8
107	17677	3	14.04
10171	1004	5	69.66
745	1917	3	24.45
6270	103	8	22.41
5243	14	8	12.92
233	173	6	13.01
2340	109	8	16.5
3778	117	3	7.55
3678	125	3	10.71
102	15694	4	14.7
1101	940	3	22.36
116	5387	6	27.18
139	4841	13	119.44
102	11996	6	22.06
2407	101	43	98.46
126	9705	8	66.7
113	1959	74	521.45
3766	114	10	42.79
1311	106	11	8.77
7284	12	5	5.95
1267	28397	3	51.8
2897	281	12	119.33
1015	3400	11	139.75
1322	103	12	6.92
14911	114	7	54.08
18239	14	3	9.22
3787	13	4	16.11
181	266	10	35.54
101	37253	3	16.32
102	21087	6	36
6716	105	3	4.19
154	399	3	4.95
