11512	43761
43833	43762
9346	43763
1524	43764
27894	43765
56917	43766
5517	43767
973	43768
34079	43769
10732	43770
4901	43771
49480	43772
64248	43773
21944	43774
560	43775
725	43776
9079	43777
1823	43778
21365	43779
35465	43780
26518	43781
39566	43782
13724	43783
69056	43784
68942	43785
2617	43786
1354	43787
5942	43788
46092	43789
63066	43790
10757	43791
8399	43792
70888	43793
9512	43794
26409	43795
2372	43796
24207	43797
70627	43798
11918	43799
4905	43800
37989	43801
46712	43802
7436	43803
95	43804
12596	43805
4780	43806
10142	43807
2240	43808
40122	43809
662	43810
68503	43811
64005	43812
3535	43813
3751	43814
27645	43815
49298	43816
74357	43817
55299	43818
10995	43819
17186	43820
53618	43821
48243	43822
47277	43823
1978	43824
31799	43825
66323	43826
9407	43827
6816	43828
786	43829
5599	43830
71319	43831
57230	43832
9034	43833
6905	43834
25530	43835
16	43836
1928	43837
1972	43838
10268	43839
18844	43840
77397	43841
64808	43842
29691	43843
49544	43844
2789	43845
662	43846
5365	43847
2203	43848
7089	43849
72584	43850
43865	43851
14257	43852
4772	43853
9433	43854
44758	43855
39626	43856
7470	43857
57870	43858
17317	43859
53686	43860
17207	43861
3374	43862
9719	43863
23785	43864
63538	43865
6632	43866
1358	43867
1724	43868
32934	43869
10474	43870
16	43871
30424	43872
66547	43873
66356	43874
6789	43875
66673	43876
19997	43877
61201	43878
9075	43879
17992	43880
17835	43881
44613	43882
54190	43883
917	43884
13470	43885
18342	43886
22734	43887
56501	43888
51762	43889
23594	43890
9882	43891
773	43892
43685	43893
1991	43894
2386	43895
4372	43896
16119	43897
973	43898
6225	43899
3467	43900
5377	43901
67823	43902
36164	43903
7569	43904
1809	43905
58276	43906
1180	43907
70502	43908
35661	43909
77	43910
75736	43911
3270	43912
4291	43913
11884	43914
728	43915
73506	43916
5302	43917
9007	43918
42190	43919
952	43920
53947	43921
4099	43922
18328	43923
1066	43924
69917	43925
68461	43926
52162	43927
305	43928
4989	43929
1903	43930
43131	43931
28453	43932
15287	43933
204	43934
32516	43935
8251	43936
133	43937
11473	43938
32575	43939
70899	43940
32741	43941
34553	43942
49270	43943
14362	43944
1368	43945
51287	43946
61526	43947
1754	43948
28314	43949
37377	43950
3128	43951
77381	43952
11405	43953
51533	43954
42758	43955
15267	43956
1616	43957
4038	43958
66297	43959
44534	43960
32396	43961
35793	43962
63459	43963
50842	43964
19988	43965
3784	43966
3784	43967
12604	43968
65623	43969
27655	43970
57094	43971
8095	43972
58981	43973
10111	43974
23390	43975
73618	43976
53745	43977
373	43978
8091	43979
54637	43980
57324	43981
34428	43982
69131	43983
41647	43984
47715	43985
43718	43986
37466	43987
11259	43988
3558	43989
8116	43990
57813	43991
6384	43992
908	43993
38503	43994
62705	43995
43223	43996
28169	43997
35439	43998
10655	43999
46503	44000
37552	44001
9103	44002
32404	44003
32419	44004
2259	44005
33970	44006
10655	44007
667	44008
589	44009
52907	44010
3244	44011
18103	44012
46285	44013
59833	44014
1354	44015
56240	44016
68195	44017
6454	44018
45705	44019
31676	44020
46327	44021
22431	44022
33374	44023
29713	44024
4129	44025
58868	44026
29510	44027
60379	44028
76492	44029
30264	44030
37000	44031
73184	44032
14030	44033
51567	44034
38028	44035
18917	44036
3853	44037
74339	44038
73181	44039
9291	44040
43723	44041
60309	44042
8495	44043
7717	44044
28313	44045
49275	44046
1014	44047
3553	44048
98	44049
59805	44050
5894	44051
28190	44052
71416	44053
144	44054
11519	44055
73873	44056
30522	44057
44127	44058
952	44059
2566	44060
57904	44061
733	44062
53429	44063
45334	44064
1372	44065
55211	44066
3481	44067
14159	44068
11569	44069
60043	44070
19481	44071
2664	44072
1996	44073
351	44074
63553	44075
69439	44076
12552	44077
12610	44078
66246	44079
2568	44080
2644	44081
34738	44082
67914	44083
12553	44084
28234	44085
12535	44086
63864	44087
3016	44088
6129	44089
4334	44090
1355	44091
40417	44092
49718	44093
56220	44094
7188	44095
58	44096
14259	44097
11394	44098
60265	44099
59525	44100
60053	44101
76295	44102
59648	44103
59947	44104
59760	44105
76144	44106
60111	44107
3492	44108
4177	44109
11377	44110
60186	44111
59783	44112
59624	44113
46033	44114
8714	44115
326	44116
24730	44117
75142	44118
51668	44119
14927	44120
17291	44121
10185	44122
72482	44123
14892	44124
1492	44125
33538	44126
15111	44127
67552	44128
19214	44129
17567	44130
4462	44131
4309	44132
13017	44133
71034	44134
12892	44135
38917	44136
6018	44137
37117	44138
36689	44139
36133	44140
58680	44141
14094	44142
55758	44143
75173	44144
36105	44145
9669	44146
48602	44147
4381	44148
65759	44149
12793	44150
24118	44151
73112	44152
14834	44153
41758	44154
29555	44155
35930	44156
59447	44157
35869	44158
28570	44159
36162	44160
52291	44161
36593	44162
19784	44163
29772	44164
10705	44165
40150	44166
5634	44167
58701	44168
12808	44169
8956	44170
59042	44171
73262	44172
42687	44173
2527	44174
10328	44175
30561	44176
76358	44177
42672	44178
18984	44179
16319	44180
49655	44181
43728	44182
37029	44183
519	44184
9679	44185
3372	44186
9218	44187
11461	44188
59798	44189
489	44190
76123	44191
33269	44192
48910	44193
57642	44194
11112	44195
31398	44196
18161	44197
55590	44198
63393	44199
21318	44200
52019	44201
35168	44202
33880	44203
75081	44204
22830	44205
18139	44206
66	44207
32883	44208
49595	44209
11266	44210
49471	44211
2879	44212
42430	44213
1322	44214
64300	44215
7315	44216
46199	44217
63774	44218
2600	44219
40256	44220
68228	44221
10294	44222
75180	44223
38160	44224
73691	44225
54610	44226
1939	44227
74218	44228
46208	44229
7074	44230
8570	44231
59582	44232
33110	44233
346	44234
5051	44235
10791	44236
3883	44237
54541	44238
12663	44239
37994	44240
67272	44241
14239	44242
67515	44243
7403	44244
75378	44245
20402	44246
3760	44247
35420	44248
3283	44249
5159	44250
891	44251
1149	44252
57489	44253
56149	44254
7683	44255
37294	44256
50221	44257
73868	44258
24540	44259
44530	44260
35041	44261
58925	44262
61778	44263
22631	44264
1354	44265
14126	44266
3245	44267
76824	44268
1603	44269
3287	44270
10369	44271
47046	44272
10452	44273
46250	44274
10952	44275
3516	44276
4852	44277
52616	44278
56410	44279
45827	44280
8375	44281
53969	44282
2857	44283
68791	44284
41434	44285
59913	44286
7877	44287
28204	44288
31974	44289
35023	44290
48631	44291
54873	44292
5755	44293
811	44294
50972	44295
10943	44296
10767	44297
64819	44298
16441	44299
59902	44300
67184	44301
5663	44302
6756	44303
54542	44304
5	44305
72154	44306
1780	44307
1459	44308
3158	44309
38537	44310
2275	44311
26043	44312
57845	44313
3402	44314
33230	44315
15590	44316
947	44317
25044	44318
47280	44319
54106	44320
2671	44321
26188	44322
33354	44323
7951	44324
14712	44325
68066	44326
68012	44327
14616	44328
14604	44329
14649	44330
14725	44331
68019	44332
14716	44333
14608	44334
68031	44335
14739	44336
14668	44337
4379	44338
68065	44339
14685	44340
68054	44341
68059	44342
12979	44343
14723	44344
14690	44345
14692	44346
68013	44347
68010	44348
14661	44349
14704	44350
14623	44351
68063	44352
68025	44353
68029	44354
14620	44355
60719	44356
46821	44357
998	44358
73861	44359
46818	44360
2334	44361
60650	44362
68129	44363
4415	44364
14953	44365
60780	44366
76362	44367
14867	44368
14819	44369
11627	44370
13804	44371
46737	44372
36848	44373
68134	44374
68036	44375
76342	44376
60763	44377
46835	44378
60615	44379
14923	44380
44220	44381
4383	44382
9700	44383
48766	44384
14745	44385
65423	44386
60813	44387
33609	44388
11644	44389
75148	44390
2367	44391
32004	44392
43321	44393
5387	44394
25068	44395
1987	44396
11608	44397
47676	44398
74611	44399
14631	44400
18756	44401
56283	44402
31432	44403
70092	44404
25465	44405
13009	44406
17341	44407
50843	44408
29999	44409
13814	44410
4513	44411
41931	44412
72763	44413
35	44414
889	44415
23921	44416
58134	44417
5909	44418
71647	44419
13131	44420
32154	44421
76598	44422
12355	44423
55418	44424
209	44425
50518	44426
55922	44427
57358	44428
5906	44429
18209	44430
3094	44431
69069	44432
30051	44433
70257	44434
30377	44435
33797	44436
29003	44437
11345	44438
42335	44439
64487	44440
55326	44441
49933	44442
46303	44443
45500	44444
30953	44445
6386	44446
18037	44447
9435	44448
9886	44449
2473	44450
41953	44451
56016	44452
56039	44453
7335	44454
51303	44455
14358	44456
13912	44457
42333	44458
38411	44459
31930	44460
64433	44461
2465	44462
13962	44463
29990	44464
49408	44465
3347	44466
1346	44467
22846	44468
7347	44469
69042	44470
47694	44471
20379	44472
30076	44473
9214	44474
55649	44475
63215	44476
71593	44477
11221	44478
1465	44479
56667	44480
22463	44481
69649	44482
65833	44483
8278	44484
47816	44485
56758	44486
59340	44487
30022	44488
9111	44489
43173	44490
47136	44491
12288	44492
25597	44493
75853	44494
47260	44495
34523	44496
43635	44497
1231	44498
33084	44499
52442	44500
10999	44501
59319	44502
73637	44503
31055	44504
64163	44505
49805	44506
30060	44507
41365	44508
55332	44509
33058	44510
13317	44511
15362	44512
13684	44513
3041	44514
57576	44515
31027	44516
74642	44517
10106	44518
7370	44519
18617	44520
8149	44521
2015	44522
74663	44523
1173	44524
5261	44525
9597	44526
57046	44527
44491	44528
59480	44529
4278	44530
18957	44531
32860	44532
3086	44533
62302	44534
9375	44535
7730	44536
32797	44537
25086	44538
2897	44539
8180	44540
63225	44541
69136	44542
307	44543
63359	44544
50603	44545
39428	44546
31594	44547
31042	44548
27154	44549
33302	44550
692	44551
43044	44552
70419	44553
5902	44554
52126	44555
2107	44556
33561	44557
26805	44558
74255	44559
31	44560
31	44561
50118	44562
69884	44563
33591	44564
45971	44565
4906	44566
68380	44567
57376	44568
56186	44569
13294	44570
55577	44571
52466	44572
59270	44573
75794	44574
59309	44575
19195	44576
33052	44577
12250	44578
7248	44579
61623	44580
6931	44581
23103	44582
56185	44583
3039	44584
22135	44585
11617	44586
25965	44587
50112	44588
29112	44589
41848	44590
65106	44591
54318	44592
12340	44593
33029	44594
74256	44595
69615	44596
13317	44597
62578	44598
38970	44599
19369	44600
4479	44601
34134	44602
47593	44603
64344	44604
76813	44605
349	44606
2846	44607
35194	44608
47431	44609
11359	44610
60469	44611
55575	44612
55958	44613
48627	44614
71633	44615
32103	44616
63194	44617
9913	44618
21208	44619
52020	44620
52097	44621
34347	44622
27407	44623
68910	44624
13300	44625
63152	44626
41982	44627
40348	44628
5249	44629
9347	44630
16711	44631
37634	44632
650	44633
12641	44634
12024	44635
35	44636
30496	44637
53341	44638
1281	44639
28367	44640
68677	44641
50784	44642
6583	44643
72350	44644
27928	44645
42688	44646
6420	44647
75907	44648
12493	44649
3187	44650
3744	44651
31887	44652
65368	44653
20260	44654
9854	44655
24392	44656
42447	44657
74147	44658
6123	44659
37667	44660
7667	44661
46881	44662
8022	44663
1005	44664
32918	44665
6053	44666
70539	44667
38277	44668
70489	44669
64615	44670
10415	44671
48650	44672
2232	44673
9836	44674
18784	44675
44081	44676
2493	44677
9837	44678
43930	44679
16526	44680
16036	44681
29685	44682
53246	44683
55040	44684
66315	44685
12969	44686
27877	44687
14856	44688
4404	44689
8953	44690
73854	44691
46866	44692
65044	44693
6828	44694
7953	44695
47096	44696
45102	44697
11338	44698
67410	44699
5487	44700
53240	44701
8183	44702
5333	44703
30760	44704
46599	44705
43477	44706
3845	44707
10521	44708
53782	44709
5364	44710
40662	44711
20233	44712
38757	44713
37573	44714
35203	44715
3381	44716
19678	44717
59614	44718
55738	44719
10287	44720
30550	44721
10203	44722
364	44723
57894	44724
52107	44725
25926	44726
60986	44727
15255	44728
70903	44729
48689	44730
16	44731
52735	44732
6985	44733
500	44734
22087	44735
64964	44736
6643	44737
70342	44738
21738	44739
527	44740
77046	44741
66622	44742
28269	44743
70340	44744
26631	44745
17892	44746
10308	44747
48317	44748
3036	44749
44846	44750
49509	44751
3657	44752
13860	44753
38103	44754
25850	44755
35814	44756
22604	44757
74817	44758
24039	44759
23457	44760
38413	44761
60983	44762
33573	44763
8494	44764
1059	44765
3454	44766
26026	44767
32152	44768
29826	44769
73493	44770
76589	44771
2612	44772
31172	44773
6054	44774
63780	44775
64386	44776
65669	44777
35488	44778
25377	44779
11857	44780
42539	44781
2397	44782
47353	44783
24849	44784
64755	44785
33022	44786
52737	44787
16712	44788
28309	44789
196	44790
11923	44791
47471	44792
61744	44793
6856	44794
10433	44795
54989	44796
12654	44797
29550	44798
28284	44799
69750	44800
6006	44801
59	44802
56431	44803
14911	44804
4710	44805
14262	44806
49079	44807
39194	44808
5093	44809
8115	44810
10850	44811
12843	44812
485	44813
7342	44814
57388	44815
66446	44816
37641	44817
20783	44818
36619	44819
3787	44820
1040	44821
24699	44822
75316	44823
4484	44824
47101	44825
37126	44826
50297	44827
41288	44828
33089	44829
31064	44830
2524	44831
6871	44832
25983	44833
12617	44834
61970	44835
9710	44836
64860	44837
25232	44838
70295	44839
25174	44840
6069	44841
25304	44842
25238	44843
25336	44844
25253	44845
6078	44846
25350	44847
6064	44848
25340	44849
2144	44850
6078	44851
70289	44852
2145	44853
6079	44854
25306	44855
25284	44856
25190	44857
70284	44858
70299	44859
70298	44860
1553	44861
70305	44862
70345	44863
27981	44864
95	44865
57718	44866
73327	44867
73316	44868
73330	44869
46977	44870
43137	44871
43114	44872
73322	44873
62193	44874
43116	44875
43100	44876
43144	44877
73323	44878
14324	44879
12460	44880
28046	44881
77365	44882
58497	44883
58514	44884
20763	44885
11260	44886
11259	44887
58523	44888
58486	44889
58499	44890
14624	44891
68045	44892
14615	44893
18624	44894
20140	44895
1487	44896
11198	44897
39261	44898
5410	44899
16223	44900
44246	44901
49446	44902
69174	44903
40557	44904
31882	44905
37164	44906
52272	44907
49237	44908
48214	44909
13084	44910
40346	44911
48811	44912
74866	44913
9373	44914
37751	44915
47785	44916
68289	44917
68643	44918
61186	44919
69874	44920
48714	44921
72021	44922
28277	44923
5427	44924
54341	44925
15536	44926
54958	44927
41541	44928
41615	44929
41625	44930
41606	44931
45176	44932
1070	44933
68772	44934
34130	44935
27489	44936
70692	44937
9115	44938
40868	44939
3914	44940
47483	44941
52288	44942
21636	44943
31831	44944
4484	44945
8448	44946
35503	44947
70573	44948
24478	44949
22091	44950
15176	44951
39828	44952
4777	44953
4491	44954
59193	44955
18604	44956
69488	44957
10108	44958
68366	44959
66082	44960
52278	44961
21248	44962
76018	44963
26498	44964
47600	44965
1909	44966
18222	44967
71949	44968
76684	44969
641	44970
52320	44971
293	44972
63135	44973
25757	44974
55063	44975
11298	44976
52	44977
70236	44978
37036	44979
19245	44980
66133	44981
67151	44982
42915	44983
63945	44984
65836	44985
26472	44986
58976	44987
31213	44988
2187	44989
23689	44990
27021	44991
13978	44992
5273	44993
5403	44994
6367	44995
26954	44996
7766	44997
35531	44998
23612	44999
49066	45000
74367	45001
46462	45002
50115	45003
40989	45004
62019	45005
71913	45006
27649	45007
31873	45008
33942	45009
20349	45010
9895	45011
24135	45012
37350	45013
280	45014
70908	45015
35680	45016
6216	45017
73694	45018
35610	45019
71877	45020
22837	45021
3396	45022
7864	45023
29986	45024
65853	45025
25840	45026
6215	45027
37893	45028
65114	45029
34470	45030
52084	45031
35551	45032
46493	45033
10720	45034
23	45035
70553	45036
13387	45037
70575	45038
2711	45039
51542	45040
6218	45041
50496	45042
45443	45043
45444	45044
1241	45045
61665	45046
54487	45047
6970	45048
5068	45049
9036	45050
5112	45051
2674	45052
53864	45053
12702	45054
29481	45055
2674	45056
51057	45057
22277	45058
33741	45059
37171	45060
10920	45061
1009	45062
52928	45063
68997	45064
53998	45065
48574	45066
13146	45067
11993	45068
27939	45069
53243	45070
15675	45071
68391	45072
64330	45073
71277	45074
35219	45075
2979	45076
1439	45077
27973	45078
66078	45079
5044	45080
19728	45081
33347	45082
39967	45083
29029	45084
69041	45085
9976	45086
54547	45087
10687	45088
10676	45089
24993	45090
24976	45091
2138	45092
14469	45093
1763	45094
646	45095
59377	45096
8806	45097
76937	45098
4187	45099
795	45100
30825	45101
13808	45102
25976	45103
1411	45104
130	45105
2948	45106
44686	45107
74849	45108
4757	45109
55102	45110
37049	45111
37548	45112
8590	45113
8595	45114
29138	45115
67862	45116
56374	45117
7849	45118
7848	45119
49354	45120
25399	45121
29501	45122
29541	45123
68466	45124
1590	45125
33498	45126
53805	45127
26234	45128
31514	45129
45767	45130
58079	45131
7408	45132
42863	45133
22813	45134
61014	45135
54284	45136
50866	45137
10592	45138
119	45139
18850	45140
10674	45141
28523	45142
10324	45143
9952	45144
13185	45145
5712	45146
49880	45147
50457	45148
2396	45149
55986	45150
5358	45151
56747	45152
26984	45153
47896	45154
4853	45155
58275	45156
50027	45157
35730	45158
6703	45159
69474	45160
13837	45161
9137	45162
52340	45163
26950	45164
31579	45165
67064	45166
72840	45167
70452	45168
1814	45169
6910	45170
52154	45171
12942	45172
64212	45173
33	45174
21052	45175
123	45176
6199	45177
2430	45178
3228	45179
54696	45180
1	45181
44506	45182
10210	45183
75923	45184
66407	45185
65684	45186
1253	45187
40062	45188
22279	45189
35779	45190
17561	45191
37093	45192
55109	45193
37681	45194
2336	45195
60755	45196
6560	45197
8266	45198
7237	45199
36344	45200
43715	45201
65724	45202
35000	45203
27757	45204
27716	45205
27796	45206
27797	45207
28713	45208
33503	45209
36115	45210
36252	45211
49614	45212
36935	45213
2561	45214
70811	45215
22116	45216
52472	45217
52490	45218
31115	45219
648	45220
57602	45221
10303	45222
1033	45223
11124	45224
18007	45225
18006	45226
55075	45227
39510	45228
45119	45229
24704	45230
38050	45231
47030	45232
47799	45233
25510	45234
43189	45235
1064	45236
39592	45237
74744	45238
65187	45239
52060	45240
73919	45241
70913	45242
57554	45243
293	45244
25070	45245
209	45246
62118	45247
1381	45248
25060	45249
37826	45250
25087	45251
45070	45252
26978	45253
52740	45254
9676	45255
8982	45256
12730	45257
55086	45258
73950	45259
7775	45260
45766	45261
42878	45262
59476	45263
77094	45264
38312	45265
3315	45266
64698	45267
42691	45268
2360	45269
52741	45270
8921	45271
36769	45272
47615	45273
30460	45274
19941	45275
57409	45276
44349	45277
72121	45278
45136	45279
70820	45280
54084	45281
42582	45282
67472	45283
74503	45284
52742	45285
32480	45286
2510	45287
71955	45288
7302	45289
31587	45290
10318	45291
26925	45292
54461	45293
140	45294
13149	45295
3529	45296
33141	45297
1095	45298
45085	45299
19360	45300
59218	45301
11337	45302
605	45303
18966	45304
12121	45305
11391	45306
4187	45307
45057	45308
58582	45309
48446	45310
4658	45311
27704	45312
43904	45313
43591	45314
41063	45315
2797	45316
17586	45317
17574	45318
58028	45319
29731	45320
136	45321
15700	45322
55362	45323
72180	45324
20920	45325
760	45326
55335	45327
54652	45328
42544	45329
62764	45330
4281	45331
69783	45332
66447	45333
54945	45334
34113	45335
2955	45336
14294	45337
44857	45338
41430	45339
13811	45340
12074	45341
8245	45342
67279	45343
68812	45344
4603	45345
10974	45346
3765	45347
10992	45348
6546	45349
2698	45350
1175	45351
11898	45352
73627	45353
2693	45354
12611	45355
18011	45356
40654	45357
9052	45358
15247	45359
2622	45360
9143	45361
28133	45362
45948	45363
30761	45364
40542	45365
52909	45366
9163	45367
12750	45368
1896	45369
1896	45370
2844	45371
38877	45372
30003	45373
4868	45374
20067	45375
2895	45376
70333	45377
25332	45378
25216	45379
25333	45380
25188	45381
25338	45382
25176	45383
25303	45384
25329	45385
70321	45386
25301	45387
70316	45388
70280	45389
25354	45390
25242	45391
70309	45392
25247	45393
25265	45394
25235	45395
25278	45396
115	45397
76763	45398
76762	45399
57887	45400
52518	45401
52522	45402
52521	45403
52520	45404
10763	45405
51560	45406
24613	45407
16513	45408
16559	45409
16718	45410
4686	45411
46999	45412
43660	45413
135	45414
1619	45415
2494	45416
14274	45417
70599	45418
63138	45419
11267	45420
64787	45421
57903	45422
4190	45423
25414	45424
29347	45425
39314	45426
47259	45427
6915	45428
13974	45429
16845	45430
18968	45431
67277	45432
10490	45433
7698	45434
26027	45435
18197	45436
70534	45437
74178	45438
30114	45439
58018	45440
45964	45441
54051	45442
75186	45443
75191	45444
75189	45445
3124	45446
75185	45447
51676	45448
50576	45449
31477	45450
71811	45451
718	45452
52553	45453
74797	45454
57702	45455
6206	45456
12004	45457
62378	45458
41580	45459
58066	45460
28546	45461
28567	45462
36095	45463
24111	45464
28556	45465
35874	45466
36054	45467
29166	45468
35919	45469
29167	45470
36108	45471
29185	45472
57967	45473
29351	45474
35952	45475
34896	45476
29189	45477
16915	45478
28572	45479
29190	45480
30173	45481
27074	45482
34897	45483
28573	45484
72269	45485
72351	45486
34898	45487
34899	45488
36254	45489
72270	45490
34900	45491
36116	45492
72271	45493
28574	45494
58588	45495
29191	45496
34901	45497
29370	45498
29371	45499
34902	45500
35922	45501
29372	45502
45380	45503
16956	45504
72272	45505
30614	45506
34903	45507
29373	45508
29374	45509
29375	45510
16883	45511
72905	45512
68804	45513
27075	45514
71060	45515
73176	45516
72274	45517
29193	45518
71059	45519
36117	45520
28575	45521
24116	45522
34904	45523
29194	45524
72276	45525
73177	45526
4705	45527
4705	45528
16957	45529
28576	45530
30175	45531
29195	45532
29196	45533
29376	45534
35953	45535
35883	45536
72278	45537
72279	45538
29197	45539
16884	45540
36255	45541
29377	45542
28577	45543
28551	45544
36342	45545
30578	45546
28548	45547
35921	45548
36246	45549
16910	45550
10002	45551
4630	45552
35832	45553
72263	45554
11957	45555
29361	45556
36012	45557
16952	45558
29221	45559
35873	45560
35973	45561
35833	45562
35948	45563
35881	45564
51717	45565
29201	45566
29222	45567
35974	45568
35975	45569
29223	45570
29170	45571
29224	45572
36109	45573
21826	45574
35837	45575
40683	45576
36136	45577
29225	45578
29226	45579
35976	45580
35977	45581
36067	45582
29227	45583
35978	45584
29228	45585
36068	45586
29229	45587
29230	45588
16890	45589
35979	45590
29231	45591
35980	45592
29232	45593
29233	45594
29234	45595
29235	45596
29236	45597
29237	45598
29238	45599
72241	45600
24112	45601
29179	45602
30612	45603
36343	45604
29239	45605
29240	45606
16880	45607
36222	45608
36069	45609
35981	45610
35982	45611
27082	45612
29241	45613
20982	45614
20967	45615
16953	45616
29242	45617
16954	45618
10754	45619
31473	45620
31464	45621
25453	45622
59438	45623
47627	45624
43516	45625
6970	45626
2845	45627
71037	45628
38173	45629
32651	45630
191	45631
71360	45632
2102	45633
31413	45634
10911	45635
1593	45636
40472	45637
13370	45638
69869	45639
68582	45640
14585	45641
3170	45642
2164	45643
7976	45644
5961	45645
22363	45646
64243	45647
57076	45648
19640	45649
33985	45650
21964	45651
40533	45652
57638	45653
1029	45654
59188	45655
58113	45656
46512	45657
41525	45658
76960	45659
3052	45660
857	45661
71914	45662
19361	45663
33813	45664
57436	45665
50313	45666
33597	45667
33571	45668
9127	45669
72005	45670
62478	45671
62600	45672
62531	45673
45510	45674
6418	45675
3284	45676
48403	45677
15125	45678
23686	45679
5804	45680
5803	45681
31618	45682
27361	45683
12474	45684
3969	45685
76707	45686
7804	45687
5567	45688
45117	45689
45092	45690
45095	45691
9056	45692
45134	45693
45107	45694
45133	45695
8244	45696
4017	45697
26991	45698
34356	45699
470	45700
41831	45701
51496	45702
51490	45703
22050	45704
41597	45705
3749	45706
21131	45707
68635	45708
7889	45709
8993	45710
5578	45711
3365	45712
27135	45713
21635	45714
22686	45715
2217	45716
31861	45717
62318	45718
29218	45719
19501	45720
13370	45721
75636	45722
70826	45723
66362	45724
61083	45725
13601	45726
3145	45727
59051	45728
59052	45729
2265	45730
45152	45731
28162	45732
28009	45733
22763	45734
1326	45735
50015	45736
6476	45737
70828	45738
69929	45739
2586	45740
52597	45741
4190	45742
5782	45743
29605	45744
20717	45745
30434	45746
3009	45747
39240	45748
67079	45749
54508	45750
1300	45751
50819	45752
12422	45753
49642	45754
75499	45755
76294	45756
73187	45757
48371	45758
49271	45759
72025	45760
11132	45761
57646	45762
17065	45763
17011	45764
11599	45765
1223	45766
52185	45767
52209	45768
59412	45769
75319	45770
3474	45771
70491	45772
77047	45773
59513	45774
59647	45775
59662	45776
76309	45777
11556	45778
59706	45779
76189	45780
59537	45781
60167	45782
11453	45783
4177	45784
60158	45785
11561	45786
76272	45787
11534	45788
59577	45789
59628	45790
76182	45791
59547	45792
3141	45793
21541	45794
74439	45795
8393	45796
10323	45797
12019	45798
38775	45799
38909	45800
27654	45801
2098	45802
3718	45803
9459	45804
4039	45805
63385	45806
22929	45807
48293	45808
4179	45809
7227	45810
33607	45811
63433	45812
2437	45813
16228	45814
2401	45815
56992	45816
49293	45817
6	45818
8041	45819
75780	45820
15575	45821
49995	45822
9488	45823
74368	45824
21455	45825
6300	45826
26078	45827
4636	45828
37578	45829
34159	45830
42395	45831
55857	45832
57106	45833
2372	45834
3506	45835
13654	45836
13243	45837
41308	45838
665	45839
8081	45840
30980	45841
9480	45842
14224	45843
75057	45844
25765	45845
2056	45846
39936	45847
2620	45848
3914	45849
27287	45850
72929	45851
76725	45852
22236	45853
27538	45854
7963	45855
57988	45856
63579	45857
13022	45858
39558	45859
59329	45860
25843	45861
12361	45862
73002	45863
13672	45864
729	45865
6569	45866
9173	45867
3140	45868
39649	45869
11736	45870
50014	45871
50499	45872
7803	45873
26913	45874
2648	45875
62256	45876
932	45877
11915	45878
16164	45879
26510	45880
49837	45881
7959	45882
19737	45883
8230	45884
45934	45885
10145	45886
33401	45887
24052	45888
70557	45889
41501	45890
5795	45891
22361	45892
22382	45893
10591	45894
106	45895
31884	45896
17395	45897
47443	45898
33266	45899
12713	45900
10269	45901
12709	45902
11760	45903
46426	45904
72912	45905
34274	45906
27491	45907
70360	45908
15466	45909
730	45910
22586	45911
27170	45912
9542	45913
19792	45914
1722	45915
57024	45916
40452	45917
18183	45918
28239	45919
972	45920
1774	45921
63378	45922
8038	45923
7318	45924
25088	45925
31892	45926
46097	45927
46098	45928
10679	45929
72273	45930
51933	45931
10063	45932
50887	45933
50846	45934
50841	45935
50838	45936
50886	45937
10065	45938
50893	45939
50877	45940
50903	45941
66378	45942
2336	45943
58010	45944
9210	45945
58781	45946
65908	45947
58771	45948
17325	45949
70460	45950
37398	45951
9912	45952
49716	45953
56118	45954
9129	45955
24424	45956
22026	45957
32670	45958
21033	45959
63298	45960
4452	45961
8031	45962
12342	45963
7819	45964
34464	45965
43726	45966
45307	45967
18729	45968
26652	45969
867	45970
20884	45971
41202	45972
66680	45973
4595	45974
14272	45975
482	45976
1351	45977
74894	45978
26586	45979
54270	45980
13514	45981
7427	45982
13383	45983
9768	45984
62254	45985
16	45986
11963	45987
23051	45988
3892	45989
43497	45990
18300	45991
59360	45992
50484	45993
116	45994
8576	45995
63133	45996
23754	45997
50243	45998
50368	45999
60036	46000
58261	46001
9980	46002
54348	46003
63859	46004
6428	46005
72131	46006
3950	46007
55535	46008
71838	46009
33271	46010
6516	46011
67228	46012
13426	46013
10600	46014
85	46015
13935	46016
12273	46017
70652	46018
63353	46019
23062	46020
5366	46021
9024	46022
26435	46023
993	46024
794	46025
63986	46026
73904	46027
57963	46028
2441	46029
11744	46030
70792	46031
65323	46032
24444	46033
2314	46034
3187	46035
8277	46036
69791	46037
45981	46038
35460	46039
26369	46040
2683	46041
49003	46042
32667	46043
7214	46044
73591	46045
29850	46046
76628	46047
54409	46048
66977	46049
404	46050
32523	46051
5778	46052
18337	46053
45815	46054
33552	46055
68986	46056
57158	46057
22053	46058
69302	46059
31986	46060
26423	46061
57156	46062
26424	46063
41746	46064
33545	46065
7199	46066
1209	46067
21432	46068
39003	46069
5822	46070
70473	46071
10601	46072
71991	46073
21526	46074
7954	46075
9019	46076
61584	46077
6280	46078
4198	46079
395	46080
73454	46081
7944	46082
10631	46083
3996	46084
1389	46085
46782	46086
225	46087
11085	46088
21057	46089
2760	46090
13845	46091
628	46092
1263	46093
22600	46094
11858	46095
19610	46096
7847	46097
5471	46098
23832	46099
69867	46100
40064	46101
41502	46102
11271	46103
20671	46104
30399	46105
7379	46106
61749	46107
24551	46108
72786	46109
