10172	36888
7480	36889
14039	36890
2149	36891
63573	36892
59308	36893
7342	36894
5261	36895
2793	36896
12991	36897
36552	36898
3043	36899
4624	36900
10231	36901
21694	36902
1412	36903
43181	36904
4413	36905
5941	36906
5065	36907
39531	36908
59	36909
2900	36910
351	36911
369	36912
799	36913
5204	36914
822	36915
35161	36916
14240	36917
5668	36918
9345	36919
14295	36920
61433	36921
35452	36922
2371	36923
36916	36924
35560	36925
64592	36926
26040	36927
1604	36928
56419	36929
11745	36930
918	36931
589	36932
84	36933
7012	36934
2668	36935
1084	36936
50078	36937
6692	36938
8805	36939
40040	36940
14314	36941
4528	36942
36767	36943
3998	36944
17512	36945
4656	36946
1941	36947
9281	36948
10303	36949
300	36950
26126	36951
2305	36952
59842	36953
12554	36954
470	36955
60110	36956
12372	36957
15999	36958
10950	36959
25707	36960
51557	36961
28889	36962
30087	36963
56117	36964
60289	36965
7562	36966
3165	36967
2722	36968
17045	36969
23116	36970
11517	36971
1955	36972
41701	36973
53207	36974
13540	36975
51954	36976
4933	36977
64594	36978
3086	36979
945	36980
6	36981
3376	36982
1464	36983
2770	36984
52117	36985
839	36986
17571	36987
10828	36988
48432	36989
39377	36990
20101	36991
4	36992
59661	36993
17	36994
61521	36995
6448	36996
17307	36997
3647	36998
799	36999
38183	37000
6648	37001
32656	37002
11569	37003
60210	37004
14928	37005
5851	37006
228	37007
2999	37008
40429	37009
15358	37010
151	37011
17161	37012
18201	37013
48624	37014
5672	37015
16680	37016
1110	37017
5671	37018
2386	37019
47	37020
9439	37021
27895	37022
44170	37023
173	37024
95	37025
22387	37026
55950	37027
4583	37028
8764	37029
1899	37030
333	37031
5256	37032
169	37033
45684	37034
24442	37035
160	37036
11791	37037
1990	37038
27796	37039
27843	37040
7985	37041
21229	37042
5193	37043
5426	37044
38603	37045
46	37046
1872	37047
34053	37048
59665	37049
35165	37050
3044	37051
46109	37052
5454	37053
22952	37054
200	37055
28996	37056
5498	37057
5852	37058
60534	37059
2957	37060
92	37061
24474	37062
1858	37063
15081	37064
10531	37065
37941	37066
2753	37067
43325	37068
163	37069
193	37070
13528	37071
7019	37072
926	37073
57974	37074
10098	37075
56823	37076
28691	37077
43	37078
36963	37079
15803	37080
61960	37081
11038	37082
30068	37083
45627	37084
44097	37085
771	37086
5090	37087
14797	37088
5109	37089
60819	37090
24665	37091
25740	37092
20959	37093
27144	37094
230	37095
1015	37096
61048	37097
46784	37098
12191	37099
5205	37100
10358	37101
2470	37102
14412	37103
5309	37104
286	37105
9566	37106
85	37107
35068	37108
1299	37109
10225	37110
43397	37111
4031	37112
2912	37113
4522	37114
48313	37115
28262	37116
185	37117
5695	37118
50957	37119
16393	37120
36	37121
3968	37122
61756	37123
8021	37124
50820	37125
46237	37126
3053	37127
3054	37128
30943	37129
23656	37130
9019	37131
36502	37132
3496	37133
7133	37134
3653	37135
45796	37136
24076	37137
41141	37138
3789	37139
8186	37140
16640	37141
18077	37142
21967	37143
12133	37144
15876	37145
15991	37146
35836	37147
41206	37148
521	37149
5047	37150
23158	37151
40564	37152
47167	37153
174	37154
37053	37155
46861	37156
38009	37157
4245	37158
993	37159
4752	37160
993	37161
4485	37162
2601	37163
2602	37164
59330	37165
2604	37166
4245	37167
1350	37168
32469	37169
2646	37170
4601	37171
32627	37172
2440	37173
9388	37174
2604	37175
19671	37176
2442	37177
5272	37178
1723	37179
4142	37180
2490	37181
4174	37182
11868	37183
44805	37184
37585	37185
4605	37186
10665	37187
1723	37188
16491	37189
5272	37190
10662	37191
29527	37192
1350	37193
994	37194
2601	37195
4607	37196
2599	37197
46619	37198
10666	37199
2603	37200
1731	37201
994	37202
4174	37203
4602	37204
2442	37205
46638	37206
38013	37207
2731	37208
2603	37209
2604	37210
4607	37211
46637	37212
4606	37213
1731	37214
994	37215
2442	37216
4604	37217
4174	37218
1723	37219
2601	37220
31449	37221
4604	37222
4603	37223
1350	37224
34162	37225
2377	37226
1723	37227
51780	37228
10288	37229
11877	37230
10662	37231
2603	37232
2603	37233
2602	37234
2646	37235
10665	37236
4245	37237
4206	37238
4255	37239
36448	37240
52076	37241
10663	37242
11420	37243
2731	37244
2601	37245
1731	37246
993	37247
10661	37248
2490	37249
2440	37250
9160	37251
11877	37252
10666	37253
32535	37254
11420	37255
55990	37256
994	37257
4485	37258
2731	37259
2646	37260
2600	37261
38010	37262
4752	37263
2731	37264
4142	37265
4752	37266
33432	37267
4605	37268
32226	37269
38014	37270
2602	37271
4605	37272
10664	37273
38012	37274
4604	37275
4255	37276
2646	37277
10663	37278
46733	37279
1350	37280
4606	37281
2377	37282
1350	37283
57106	37284
2599	37285
2377	37286
2599	37287
993	37288
8377	37289
15064	37290
492	37291
10164	37292
41730	37293
7499	37294
45732	37295
12936	37296
23159	37297
50893	37298
27289	37299
50884	37300
45773	37301
48312	37302
7277	37303
50861	37304
47896	37305
50894	37306
12936	37307
28818	37308
36768	37309
48244	37310
39190	37311
28774	37312
28813	37313
45769	37314
47631	37315
50889	37316
43320	37317
7	37318
15253	37319
14878	37320
56281	37321
34754	37322
53452	37323
23149	37324
57503	37325
43093	37326
54387	37327
20340	37328
3119	37329
2	37330
39821	37331
9781	37332
29566	37333
26501	37334
8172	37335
42406	37336
39799	37337
1436	37338
32025	37339
1041	37340
31105	37341
24907	37342
46506	37343
17426	37344
3508	37345
6887	37346
22400	37347
55634	37348
60111	37349
32556	37350
42307	37351
1552	37352
4740	37353
355	37354
2940	37355
9257	37356
9813	37357
246	37358
7524	37359
307	37360
443	37361
4595	37362
432	37363
22449	37364
18275	37365
5187	37366
55536	37367
5255	37368
36309	37369
10343	37370
28993	37371
29732	37372
2870	37373
3236	37374
8076	37375
51	37376
3222	37377
58220	37378
17022	37379
995	37380
819	37381
3	37382
205	37383
22360	37384
5645	37385
992	37386
35302	37387
960	37388
2449	37389
334	37390
29743	37391
64379	37392
64174	37393
59278	37394
7532	37395
696	37396
8210	37397
64552	37398
30420	37399
42150	37400
24469	37401
32631	37402
292	37403
13221	37404
10255	37405
5633	37406
29335	37407
7293	37408
2201	37409
3066	37410
4049	37411
6418	37412
16275	37413
10399	37414
8885	37415
5981	37416
32986	37417
2226	37418
566	37419
23348	37420
248	37421
201	37422
2038	37423
28261	37424
15394	37425
15147	37426
17843	37427
635	37428
813	37429
49907	37430
5864	37431
15587	37432
8197	37433
63613	37434
10572	37435
3061	37436
23455	37437
58036	37438
918	37439
6089	37440
17957	37441
3042	37442
17808	37443
21853	37444
39497	37445
58	37446
49372	37447
27771	37448
812	37449
1047	37450
803	37451
4336	37452
28011	37453
11358	37454
36326	37455
11765	37456
44986	37457
63088	37458
57788	37459
24295	37460
5407	37461
237	37462
303	37463
34186	37464
62949	37465
5757	37466
31130	37467
9612	37468
3593	37469
19967	37470
2991	37471
4056	37472
1793	37473
62805	37474
43850	37475
9822	37476
1428	37477
34724	37478
34606	37479
30160	37480
9056	37481
61372	37482
122	37483
29469	37484
3027	37485
11968	37486
13121	37487
50926	37488
2956	37489
34969	37490
4372	37491
12349	37492
58258	37493
428	37494
36202	37495
3124	37496
13942	37497
353	37498
8422	37499
11293	37500
54697	37501
60267	37502
63257	37503
373	37504
12129	37505
151	37506
36810	37507
27192	37508
2	37509
4801	37510
282	37511
42841	37512
12567	37513
9242	37514
1782	37515
82	37516
58733	37517
36	37518
39595	37519
16538	37520
1004	37521
2576	37522
25880	37523
54974	37524
3993	37525
623	37526
41062	37527
1459	37528
2481	37529
12870	37530
12009	37531
15275	37532
457	37533
211	37534
50417	37535
10435	37536
56452	37537
9345	37538
60719	37539
8435	37540
44918	37541
1518	37542
391	37543
11341	37544
7683	37545
42675	37546
1491	37547
14107	37548
33424	37549
48897	37550
38192	37551
48126	37552
3048	37553
57	37554
5803	37555
1543	37556
56950	37557
40433	37558
10	37559
26	37560
1912	37561
6230	37562
12178	37563
229	37564
3015	37565
4502	37566
48803	37567
50549	37568
8675	37569
153	37570
25800	37571
58187	37572
14807	37573
10099	37574
8103	37575
461	37576
29227	37577
2814	37578
9757	37579
5928	37580
3094	37581
400	37582
17658	37583
7372	37584
28723	37585
11471	37586
2908	37587
2383	37588
34	37589
7033	37590
60189	37591
44758	37592
62622	37593
9675	37594
54	37595
33032	37596
28744	37597
27537	37598
62	37599
13981	37600
4676	37601
5590	37602
24136	37603
14	37604
3879	37605
30135	37606
15161	37607
4	37608
51967	37609
13417	37610
25721	37611
437	37612
235	37613
3151	37614
11643	37615
855	37616
52186	37617
14013	37618
6586	37619
58971	37620
16071	37621
2615	37622
380	37623
40077	37624
3825	37625
2832	37626
27326	37627
7015	37628
24745	37629
40390	37630
63	37631
40028	37632
139	37633
29903	37634
598	37635
47	37636
5193	37637
35299	37638
51731	37639
10831	37640
6234	37641
6408	37642
3695	37643
99	37644
20108	37645
17833	37646
7	37647
56845	37648
34168	37649
185	37650
11505	37651
36259	37652
7417	37653
170	37654
3825	37655
57798	37656
7275	37657
437	37658
9579	37659
4282	37660
14233	37661
7178	37662
59125	37663
3291	37664
57131	37665
9557	37666
2117	37667
2124	37668
14007	37669
43593	37670
5867	37671
14155	37672
12589	37673
5120	37674
50463	37675
62486	37676
878	37677
54061	37678
39335	37679
1970	37680
5785	37681
62489	37682
52430	37683
9973	37684
5530	37685
5262	37686
9490	37687
45	37688
5002	37689
10780	37690
34871	37691
12543	37692
5634	37693
2720	37694
3660	37695
49677	37696
7694	37697
19825	37698
62761	37699
1403	37700
1923	37701
12390	37702
3696	37703
13357	37704
59692	37705
30439	37706
64369	37707
1297	37708
11520	37709
14849	37710
51202	37711
221	37712
2565	37713
59012	37714
90	37715
211	37716
13331	37717
39	37718
8576	37719
509	37720
64367	37721
736	37722
416	37723
51537	37724
62648	37725
25219	37726
31171	37727
4424	37728
8672	37729
1873	37730
11917	37731
217	37732
62785	37733
38448	37734
29652	37735
7989	37736
33082	37737
3804	37738
31743	37739
63099	37740
10158	37741
1026	37742
3484	37743
5595	37744
569	37745
33690	37746
14540	37747
2397	37748
745	37749
30181	37750
24151	37751
17139	37752
3043	37753
386	37754
1319	37755
31540	37756
1897	37757
3983	37758
4533	37759
805	37760
2254	37761
1080	37762
2991	37763
28476	37764
45646	37765
29535	37766
12821	37767
48799	37768
3417	37769
2858	37770
19	37771
26320	37772
3915	37773
2443	37774
2783	37775
38673	37776
44790	37777
22831	37778
16417	37779
4527	37780
29985	37781
5551	37782
2696	37783
13402	37784
19561	37785
3042	37786
2625	37787
33137	37788
7874	37789
63017	37790
27876	37791
52411	37792
1312	37793
14271	37794
31294	37795
26097	37796
52657	37797
4352	37798
16457	37799
11001	37800
35381	37801
5865	37802
22359	37803
40767	37804
576	37805
10692	37806
13021	37807
26506	37808
803	37809
740	37810
30594	37811
5952	37812
44905	37813
20097	37814
53175	37815
108	37816
49265	37817
9530	37818
8520	37819
10584	37820
57051	37821
55500	37822
3231	37823
11578	37824
48096	37825
51785	37826
14869	37827
8673	37828
717	37829
4010	37830
11967	37831
62035	37832
10619	37833
685	37834
5259	37835
37264	37836
8676	37837
1426	37838
3055	37839
18327	37840
33296	37841
40074	37842
57764	37843
54224	37844
2826	37845
1794	37846
10016	37847
51627	37848
29279	37849
24234	37850
58664	37851
28575	37852
5526	37853
20001	37854
6574	37855
3067	37856
5501	37857
7257	37858
2162	37859
8573	37860
2303	37861
43972	37862
2023	37863
6245	37864
4691	37865
1450	37866
6498	37867
40678	37868
39214	37869
1417	37870
39763	37871
23265	37872
10450	37873
33133	37874
63820	37875
17029	37876
58023	37877
745	37878
44232	37879
370	37880
1353	37881
1168	37882
27820	37883
4157	37884
42667	37885
13547	37886
17127	37887
1341	37888
54629	37889
35305	37890
660	37891
34570	37892
55029	37893
54015	37894
56106	37895
12192	37896
21535	37897
2352	37898
27108	37899
15424	37900
11772	37901
10348	37902
3342	37903
55310	37904
50124	37905
8245	37906
169	37907
48686	37908
4851	37909
22092	37910
609	37911
17826	37912
11685	37913
11153	37914
21018	37915
4368	37916
4756	37917
63186	37918
13937	37919
590	37920
52669	37921
10707	37922
1387	37923
3040	37924
3021	37925
41072	37926
2608	37927
1383	37928
5296	37929
787	37930
490	37931
3669	37932
51810	37933
58557	37934
52922	37935
10050	37936
8140	37937
4225	37938
2034	37939
2315	37940
1029	37941
3605	37942
57526	37943
7321	37944
3679	37945
40222	37946
13523	37947
35984	37948
52221	37949
28909	37950
73	37951
49219	37952
38751	37953
64350	37954
49696	37955
2151	37956
4377	37957
1330	37958
10339	37959
64487	37960
15379	37961
7254	37962
2111	37963
51531	37964
54912	37965
6474	37966
32213	37967
10912	37968
54594	37969
16132	37970
33070	37971
46498	37972
1482	37973
3222	37974
13852	37975
12579	37976
18143	37977
4916	37978
8011	37979
1602	37980
515	37981
62384	37982
5380	37983
53556	37984
14002	37985
2220	37986
11794	37987
639	37988
40928	37989
1961	37990
243	37991
18985	37992
3	37993
5634	37994
7361	37995
1961	37996
11155	37997
682	37998
9100	37999
34135	38000
814	38001
617	38002
3004	38003
38126	38004
593	38005
13977	38006
3956	38007
325	38008
916	38009
36150	38010
21	38011
58955	38012
478	38013
298	38014
7852	38015
338	38016
13771	38017
132	38018
2758	38019
24820	38020
30016	38021
551	38022
119	38023
52827	38024
35981	38025
40127	38026
445	38027
63996	38028
14034	38029
31866	38030
57681	38031
35744	38032
3658	38033
5139	38034
1065	38035
167	38036
5069	38037
14770	38038
5702	38039
5154	38040
791	38041
3299	38042
32327	38043
36234	38044
33113	38045
23254	38046
10252	38047
3122	38048
27208	38049
21206	38050
58652	38051
58	38052
2343	38053
19977	38054
743	38055
20296	38056
32242	38057
8079	38058
14539	38059
22091	38060
674	38061
9301	38062
8080	38063
3009	38064
51883	38065
826	38066
24439	38067
5798	38068
126	38069
3405	38070
9046	38071
14261	38072
38424	38073
43103	38074
20034	38075
25783	38076
10337	38077
59297	38078
6530	38079
14782	38080
4688	38081
16	38082
48362	38083
4171	38084
1333	38085
5264	38086
43217	38087
5829	38088
40151	38089
20763	38090
20961	38091
7719	38092
8825	38093
6642	38094
12814	38095
13489	38096
59845	38097
63528	38098
10769	38099
57299	38100
26371	38101
55160	38102
61910	38103
10622	38104
50849	38105
2321	38106
2252	38107
1332	38108
62090	38109
4905	38110
42840	38111
25635	38112
653	38113
1717	38114
54119	38115
13297	38116
58618	38117
33867	38118
55526	38119
47708	38120
48421	38121
37994	38122
8452	38123
56650	38124
62849	38125
5184	38126
54174	38127
52729	38128
42784	38129
37993	38130
57923	38131
13300	38132
58164	38133
52881	38134
59881	38135
56079	38136
32453	38137
21730	38138
23749	38139
59162	38140
5452	38141
54160	38142
54172	38143
51452	38144
55572	38145
5675	38146
54183	38147
52888	38148
58075	38149
54189	38150
46318	38151
61461	38152
52400	38153
41287	38154
42599	38155
13277	38156
48419	38157
57935	38158
51542	38159
3986	38160
52797	38161
55367	38162
11740	38163
13501	38164
54132	38165
53886	38166
55137	38167
44799	38168
50016	38169
53089	38170
53529	38171
37983	38172
52041	38173
14090	38174
13945	38175
42474	38176
48219	38177
56478	38178
5433	38179
59149	38180
58507	38181
48426	38182
14735	38183
56674	38184
57090	38185
47042	38186
64066	38187
61941	38188
56787	38189
18355	38190
56579	38191
37975	38192
55579	38193
32317	38194
54197	38195
54185	38196
12452	38197
36254	38198
36256	38199
34453	38200
36249	38201
10278	38202
10278	38203
36251	38204
10279	38205
10279	38206
32268	38207
36257	38208
32995	38209
37454	38210
36250	38211
33188	38212
55529	38213
31197	38214
50786	38215
5687	38216
6906	38217
29679	38218
55980	38219
6459	38220
3934	38221
971	38222
40066	38223
213	38224
3740	38225
44216	38226
2856	38227
8029	38228
529	38229
1518	38230
25643	38231
33468	38232
39816	38233
14214	38234
42709	38235
1689	38236
16904	38237
2395	38238
19548	38239
5279	38240
4348	38241
54418	38242
2584	38243
34950	38244
13966	38245
6849	38246
14168	38247
55932	38248
9266	38249
63283	38250
35013	38251
3247	38252
6323	38253
23771	38254
6349	38255
2652	38256
4070	38257
903	38258
53	38259
60725	38260
12931	38261
6195	38262
6207	38263
62433	38264
5504	38265
53228	38266
7908	38267
24862	38268
4221	38269
5298	38270
12838	38271
11874	38272
29204	38273
2378	38274
11566	38275
24588	38276
18557	38277
14420	38278
5898	38279
1159	38280
518	38281
2583	38282
3489	38283
1844	38284
4548	38285
4725	38286
2176	38287
2985	38288
5727	38289
35	38290
14543	38291
11883	38292
41428	38293
1078	38294
6663	38295
5791	38296
10441	38297
8037	38298
61408	38299
14081	38300
444	38301
183	38302
757	38303
26460	38304
1776	38305
2349	38306
37883	38307
365	38308
6318	38309
2017	38310
53353	38311
14014	38312
2229	38313
30501	38314
561	38315
10356	38316
1730	38317
2765	38318
624	38319
3967	38320
3900	38321
24304	38322
4909	38323
1748	38324
15147	38325
46463	38326
118	38327
15346	38328
36329	38329
64105	38330
40731	38331
31468	38332
62297	38333
460	38334
1524	38335
58437	38336
556	38337
5425	38338
1319	38339
91	38340
2401	38341
4732	38342
34732	38343
167	38344
54079	38345
6314	38346
94	38347
11879	38348
5063	38349
4961	38350
19265	38351
36033	38352
163	38353
847	38354
14452	38355
63509	38356
3969	38357
267	38358
8940	38359
634	38360
125	38361
2138	38362
7442	38363
57790	38364
582	38365
40552	38366
2264	38367
33441	38368
1393	38369
908	38370
5837	38371
1327	38372
406	38373
47748	38374
26295	38375
77	38376
59713	38377
4	38378
61735	38379
8705	38380
7103	38381
62289	38382
5809	38383
396	38384
19378	38385
45426	38386
6405	38387
236	38388
29489	38389
1034	38390
12270	38391
1930	38392
1409	38393
5679	38394
42389	38395
52192	38396
266	38397
48541	38398
14863	38399
18886	38400
4177	38401
15400	38402
59400	38403
12012	38404
5103	38405
2780	38406
54880	38407
6595	38408
4352	38409
1433	38410
45991	38411
2906	38412
3614	38413
292	38414
12491	38415
11342	38416
1950	38417
1856	38418
2406	38419
14408	38420
12601	38421
46187	38422
1170	38423
5967	38424
6852	38425
510	38426
4624	38427
44857	38428
46243	38429
1128	38430
1244	38431
21	38432
14917	38433
195	38434
390	38435
21467	38436
1462	38437
43083	38438
1150	38439
18168	38440
55580	38441
10623	38442
61645	38443
20	38444
24315	38445
1804	38446
4769	38447
32920	38448
56263	38449
36133	38450
31738	38451
48249	38452
60320	38453
999	38454
61725	38455
5616	38456
6847	38457
3571	38458
10395	38459
11987	38460
932	38461
56425	38462
1105	38463
1739	38464
159	38465
167	38466
3650	38467
19748	38468
1886	38469
397	38470
759	38471
32915	38472
140	38473
43053	38474
29056	38475
552	38476
460	38477
3437	38478
433	38479
14447	38480
12737	38481
499	38482
3769	38483
41373	38484
1451	38485
5493	38486
51957	38487
26	38488
154	38489
10488	38490
5519	38491
409	38492
9470	38493
988	38494
5713	38495
1910	38496
7145	38497
61	38498
799	38499
8722	38500
62030	38501
1213	38502
961	38503
1712	38504
219	38505
2540	38506
49683	38507
14114	38508
43762	38509
32257	38510
13490	38511
19514	38512
5106	38513
10465	38514
42312	38515
3354	38516
8677	38517
14757	38518
4284	38519
874	38520
5352	38521
255	38522
15104	38523
41756	38524
8873	38525
4514	38526
55496	38527
39647	38528
12944	38529
25988	38530
5537	38531
10876	38532
32	38533
10940	38534
16026	38535
4216	38536
1339	38537
21812	38538
77	38539
48867	38540
45800	38541
10264	38542
25	38543
10718	38544
7972	38545
36893	38546
173	38547
351	38548
1577	38549
105	38550
3440	38551
35112	38552
2146	38553
15216	38554
5810	38555
54989	38556
11208	38557
10042	38558
54931	38559
40170	38560
1878	38561
13161	38562
10357	38563
1369	38564
13722	38565
14623	38566
12870	38567
36829	38568
693	38569
11869	38570
5530	38571
5571	38572
47017	38573
815	38574
8236	38575
11504	38576
35240	38577
24486	38578
2572	38579
63658	38580
33367	38581
705	38582
639	38583
42762	38584
62167	38585
61620	38586
2486	38587
12829	38588
1114	38589
801	38590
1205	38591
5817	38592
5901	38593
113	38594
609	38595
103	38596
10057	38597
58312	38598
998	38599
16783	38600
15306	38601
32189	38602
11	38603
204	38604
5170	38605
1895	38606
17792	38607
478	38608
198	38609
4983	38610
35468	38611
7491	38612
22771	38613
7387	38614
36333	38615
1163	38616
1587	38617
1754	38618
533	38619
27054	38620
51469	38621
1958	38622
42761	38623
51435	38624
154	38625
49630	38626
284	38627
1107	38628
382	38629
51820	38630
3866	38631
58	38632
210	38633
9806	38634
56754	38635
42917	38636
13980	38637
33267	38638
32961	38639
42466	38640
13818	38641
35062	38642
2316	38643
13813	38644
881	38645
4612	38646
2590	38647
22891	38648
4005	38649
3032	38650
34719	38651
16317	38652
33093	38653
22956	38654
8261	38655
12022	38656
15980	38657
16151	38658
6010	38659
11244	38660
18251	38661
23322	38662
3213	38663
6050	38664
42611	38665
8904	38666
12551	38667
1466	38668
5462	38669
2919	38670
11860	38671
15124	38672
7880	38673
19518	38674
9924	38675
14142	38676
15583	38677
20045	38678
62419	38679
47458	38680
1950	38681
34993	38682
49928	38683
5446	38684
802	38685
36274	38686
215	38687
8592	38688
15589	38689
7829	38690
1914	38691
58297	38692
12819	38693
35263	38694
336	38695
11755	38696
2951	38697
6465	38698
36714	38699
12608	38700
11462	38701
58315	38702
52418	38703
12688	38704
16140	38705
17592	38706
44769	38707
1478	38708
24	38709
13003	38710
19	38711
3106	38712
608	38713
2918	38714
8043	38715
4151	38716
37523	38717
4546	38718
9565	38719
18445	38720
472	38721
10820	38722
36404	38723
14940	38724
37490	38725
44630	38726
54117	38727
9895	38728
14005	38729
252	38730
20146	38731
4214	38732
54614	38733
14211	38734
10243	38735
5381	38736
46411	38737
14250	38738
25756	38739
9164	38740
32588	38741
3046	38742
3575	38743
22756	38744
10917	38745
58519	38746
49037	38747
31394	38748
38404	38749
12689	38750
298	38751
2089	38752
96	38753
427	38754
29975	38755
4367	38756
11873	38757
141	38758
63971	38759
16	38760
32109	38761
25199	38762
62903	38763
1160	38764
45848	38765
12	38766
1100	38767
40301	38768
14220	38769
25674	38770
4428	38771
450	38772
282	38773
2610	38774
14315	38775
1802	38776
27120	38777
32666	38778
5256	38779
6242	38780
17533	38781
21619	38782
14498	38783
781	38784
432	38785
702	38786
31936	38787
1341	38788
4468	38789
44267	38790
12747	38791
6057	38792
172	38793
10423	38794
10585	38795
1809	38796
22027	38797
48434	38798
33219	38799
29029	38800
8046	38801
15399	38802
24200	38803
10213	38804
10890	38805
24219	38806
8014	38807
2857	38808
1382	38809
4468	38810
37157	38811
62764	38812
27960	38813
4462	38814
14055	38815
15288	38816
4906	38817
24547	38818
11164	38819
47	38820
1942	38821
4547	38822
41593	38823
37080	38824
8079	38825
31920	38826
13175	38827
45261	38828
5760	38829
2675	38830
1878	38831
57540	38832
58912	38833
5670	38834
25098	38835
10900	38836
52655	38837
490	38838
22663	38839
3482	38840
5557	38841
14322	38842
7765	38843
37811	38844
7349	38845
6724	38846
455	38847
61877	38848
1460	38849
21585	38850
7879	38851
2878	38852
21401	38853
531	38854
3305	38855
31431	38856
529	38857
12674	38858
5883	38859
10161	38860
27617	38861
32916	38862
46852	38863
23213	38864
24583	38865
12528	38866
11190	38867
8784	38868
2242	38869
9054	38870
374	38871
17221	38872
6814	38873
31730	38874
6953	38875
12138	38876
153	38877
23318	38878
61460	38879
19596	38880
448	38881
52151	38882
6284	38883
17241	38884
19151	38885
9297	38886
153	38887
123	38888
12521	38889
6279	38890
1402	38891
46	38892
8088	38893
8971	38894
28685	38895
40637	38896
345	38897
4977	38898
23588	38899
5	38900
992	38901
63841	38902
7628	38903
1290	38904
5844	38905
5267	38906
2455	38907
25700	38908
179	38909
24108	38910
47787	38911
52610	38912
5564	38913
66	38914
226	38915
2015	38916
14767	38917
2666	38918
4370	38919
19816	38920
2180	38921
12481	38922
1852	38923
19086	38924
276	38925
31291	38926
1246	38927
2334	38928
221	38929
61101	38930
40117	38931
168	38932
45212	38933
17532	38934
1496	38935
30284	38936
4487	38937
2793	38938
4	38939
8673	38940
2933	38941
54037	38942
36228	38943
1477	38944
30074	38945
15143	38946
35826	38947
40025	38948
3043	38949
20225	38950
2763	38951
1961	38952
49262	38953
319	38954
2883	38955
3734	38956
9624	38957
44247	38958
11701	38959
7348	38960
948	38961
134	38962
37678	38963
1616	38964
15310	38965
18775	38966
9660	38967
58680	38968
46517	38969
499	38970
667	38971
1056	38972
23968	38973
2814	38974
26280	38975
531	38976
31224	38977
37176	38978
37218	38979
6982	38980
25455	38981
25249	38982
25244	38983
27486	38984
37154	38985
36386	38986
25306	38987
37113	38988
40539	38989
10518	38990
6026	38991
34617	38992
44350	38993
9372	38994
8761	38995
37064	38996
10499	38997
37097	38998
37098	38999
4594	39000
37118	39001
42223	39002
37130	39003
37057	39004
8009	39005
37055	39006
19776	39007
33026	39008
31892	39009
37083	39010
10521	39011
25950	39012
22304	39013
33671	39014
37159	39015
17680	39016
30316	39017
25330	39018
25332	39019
37069	39020
37761	39021
44330	39022
3791	39023
46817	39024
22084	39025
42766	39026
42511	39027
42417	39028
32454	39029
44292	39030
44318	39031
44283	39032
41142	39033
44294	39034
46387	39035
44389	39036
44287	39037
44298	39038
41894	39039
18378	39040
44297	39041
41951	39042
42230	39043
44776	39044
41849	39045
44942	39046
44299	39047
42396	39048
25361	39049
44300	39050
42632	39051
41041	39052
44301	39053
42367	39054
41707	39055
44285	39056
44288	39057
44311	39058
46601	39059
44302	39060
44304	39061
44306	39062
44305	39063
42419	39064
42557	39065
44289	39066
41482	39067
42132	39068
44096	39069
44321	39070
25360	39071
18553	39072
19675	39073
25247	39074
37447	39075
44290	39076
42458	39077
40756	39078
42382	39079
44007	39080
37034	39081
44319	39082
46885	39083
41277	39084
37223	39085
43343	39086
44310	39087
46821	39088
41193	39089
44293	39090
37038	39091
44312	39092
44388	39093
44295	39094
36764	39095
44383	39096
33309	39097
4559	39098
29386	39099
497	39100
43268	39101
37222	39102
41081	39103
44384	39104
44387	39105
11820	39106
41221	39107
32706	39108
44386	39109
30167	39110
9481	39111
19008	39112
36337	39113
32487	39114
35649	39115
25245	39116
1251	39117
35688	39118
25347	39119
6517	39120
39316	39121
25358	39122
44982	39123
30355	39124
6517	39125
7022	39126
18203	39127
46429	39128
3787	39129
44374	39130
8008	39131
44359	39132
3922	39133
54660	39134
31637	39135
379	39136
2269	39137
962	39138
53509	39139
24652	39140
22127	39141
7	39142
40932	39143
25071	39144
28635	39145
419	39146
22230	39147
55515	39148
15441	39149
26533	39150
54879	39151
40838	39152
10516	39153
2187	39154
25070	39155
59015	39156
32780	39157
40388	39158
178	39159
29740	39160
33790	39161
59231	39162
13232	39163
48511	39164
9241	39165
2969	39166
45784	39167
9553	39168
9631	39169
10479	39170
5409	39171
34469	39172
7931	39173
4776	39174
5407	39175
3466	39176
2740	39177
55058	39178
63638	39179
10329	39180
1772	39181
29621	39182
38982	39183
22801	39184
46378	39185
27602	39186
33106	39187
8884	39188
23804	39189
43035	39190
16561	39191
20369	39192
23077	39193
25478	39194
37637	39195
25582	39196
19739	39197
28165	39198
7078	39199
12948	39200
6641	39201
8729	39202
8472	39203
55327	39204
837	39205
818	39206
7848	39207
28098	39208
8485	39209
2643	39210
38263	39211
6072	39212
186	39213
1531	39214
16752	39215
5444	39216
7679	39217
38571	39218
52246	39219
49657	39220
3820	39221
11210	39222
48527	39223
1006	39224
25027	39225
29322	39226
43445	39227
181	39228
48338	39229
806	39230
23677	39231
19141	39232
23690	39233
36291	39234
18760	39235
23695	39236
18301	39237
23820	39238
24507	39239
30618	39240
24617	39241
24620	39242
21238	39243
24622	39244
7058	39245
27347	39246
3567	39247
27360	39248
27359	39249
27361	39250
372	39251
14497	39252
50837	39253
12988	39254
54122	39255
41327	39256
26928	39257
19917	39258
32470	39259
43758	39260
28802	39261
21545	39262
580	39263
9925	39264
40	39265
11077	39266
59282	39267
1846	39268
48025	39269
38434	39270
55157	39271
1980	39272
62870	39273
